review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
6eb899918e46cd0a2c8870141f53b2d4,9bd594c78a30e73158b926233be0b6e5,3,película,"mal colocada, ficou com uma bolha grande no centro da tela do celular
tive que retirar para usar sem película...
funções em observação...",2018-08-26,2018-08-26 23:44:55
875394381698704f16cf909285504941,6bc9f3b6522892d5b2b27203ca6caa67,4,,,2018-09-15,2018-09-16 02:47:42
72c0d19fd83b7f44cb156d08b29cfaf7,ecbab81179cbb13a351e75f9ba7e602d,4,,,2018-08-31,2018-08-31 18:18:22
88c3d04686e1f247bc52c4be2b4cb2d8,54278df0bd16da39d1a04b026396bef6,4,,,2018-09-02,2018-09-02 03:38:28
331a63bf7e1fe910bd2679a9fd9c9309,e0281f23b49ca718b12ff1af3140db6d,5,super recomendo!!,"super recomendo, chegou super rápido. ",2018-09-03,2018-09-03 21:21:41
f91c582fe3342d6cd12ef44f982b44b2,6054d8418ec326a7a9382171632b7a7d,4,,,2018-09-05,2018-09-06 18:01:57
15edbbae2baf972322806123be792e9f,8eca0ff73474c8c18f8daa7603c1cff7,5,excelente ,é uma logística dinâmica que cumpre com suas responsabilidades ,2018-09-01,2018-09-01 18:33:47
0f26c87a9d07fc16ecb48691d04c17aa,4cd51713ee492e2d1ed57e6db22876ae,5,,,2018-09-07,2018-09-07 23:10:23
7676ec1e9f1abba8f48628bbe956cf2b,2868d7d031293f42d0004622a5b68418,5,,,2018-08-27,2018-08-28 06:00:14
4136cb89a6a119611c78fb7cbc9d0314,995cb1fde464cb3683cf2902d8827a13,5,,,2018-08-26,2018-08-27 01:03:41
d6bd9eb426f1692d96f4fa67c3c0a2ae,7a1b533ffb0d462fbbd28037d3540a13,5,cafeteira pressca + getup,"fantástica cafeteira e excelente café! chegou dentro do prazo, sem avarias. ótimos produtos!",2018-09-02,2018-09-07 21:34:47
9518514c213e6857f96878940bcb87f8,a2a25b6cdda4df1153122e0300995334,5,,,2018-08-28,2018-08-29 18:59:41
8b6d52f980d1d900b035771264c78d9b,c72340047105422e220e980a8b0ab3ee,5,entrega antes do prazo ,,2018-09-10,2018-09-10 21:24:36
0bc5e569d0c9315ba863ce8d23c1413a,94205d5566885abf3cb4da408bdb1ae9,3,,,2018-08-27,2018-08-31 18:50:43
5ebc770d98fc8dfd5780334f69e9cbcc,443f3ab34f06d2d9124cd153812b4ba6,5,,,2018-08-06,2018-08-08 21:51:59
10e72959dec8adecdc3e297474135f1f,e124c7322cefdb43a61f072bedd00e64,5,,,2018-09-02,2018-09-04 09:47:55
e0a8a3c6ad3e841b294a4aa387faad52,00f426c7214575822c3cb44ea59ef0f6,5,muito bom,"veio tudo certinho, eu super recomendo esse produto.chegou antes do previsto.
",2018-08-26,2018-08-27 11:45:51
9da7794de9b374615e6d5721384f6b7b,58ded2fbeab30e8d3f53d888277f6b2e,4,,,2018-08-11,2018-08-12 15:11:44
820c4116db19b0fce5b655a9e2150056,6c80e36a9a77ce3ac32d97b159d0bab5,5,,,2018-08-12,2018-08-16 14:08:15
d2125590f248ddb2048f733746ad62dc,67f670a054ac14e6ef48f72e6c77c4e8,4,,,2018-08-25,2018-08-26 12:08:24
6e40bfde8fdc373ab7321a462e935ea3,b3e8dcfb9aeb7215dd9f011e8c7668c7,5,,,2018-09-03,2018-09-10 16:19:56
48ec5aadfaa27b0cab76d019eb713da6,f1e8643379e102eb64bc8ed6989a2ec7,5,tudo perfeito ,tudo perfeito celular maravilhoso super recomendo tudo! loja super correta também recomendo muito!,2018-09-04,2018-09-09 05:14:06
8980b08009245af9046de9bb6fa959b8,4d02fcbcbf4a19682c0c09fb8fc8005f,5,,,2018-08-27,2018-08-28 17:42:59
2a1ee3533e2cf6a79f13e12b5f51faa7,41b77be2144c06162d34e0a18f8f15ce,5,recomendo,ótimo produto,2018-08-31,2018-09-05 02:07:37
cda5dfe891524533f5560ab52ddd4683,fd10d31bdfb91ffa20c8b037fb9bdaf0,5,,,2018-08-14,2018-08-16 22:52:59
8df1ae9a5e319d96deb4429edbffaeac,a11a425bf8a1d74271b19f31a3cbe76a,5,,,2018-09-04,2018-09-04 23:10:12
69716365387e3bec7c2ebe69e4a6e1ec,2c4b204bb99eaca32b1f3cf0e16f4c14,5,,,2018-08-21,2018-08-28 16:59:39
fa4b49d52b1f89bc3506421b7594b2e0,58fbaad9a29e6929f8e0281886302d8b,5,,,2018-08-04,2018-08-04 21:30:14
801a88fd846fe89da8201e262380cf02,8855b61b1a878f28cde9bbc55ca6fbf2,5,ótima ,amei! super recomendo ,2018-08-21,2018-08-26 16:57:11
a933d259a92118e3f328b8d54c29f8de,86f326cf5027a4aff831e2c80f1b383e,4,bom,precisa melhorar a embalagem. 2 panelas vieram arranhadas como se tivessem forcado pra caber na caixa. ,2018-09-03,2018-09-06 19:19:11
5c35b72297409d59a4e69110f265e443,c52fc1fc33756cfdee5d0cd6fed55765,5,,,2018-08-28,2018-09-03 13:35:16
b6cf78ed26bf134c685f26e3b1d504d1,d0083f5db0e3fade5d9a7dc768e8df46,5,,,2018-08-27,2018-08-28 01:27:13
82272bb1a11c3ade30ec339251cdddb5,b9386feadadb8bc45d250345f27ac180,5,ótima,recebi tudo certinho,2018-08-13,2018-08-15 17:55:54
a84c02564a25c48cca86ca9e5d655b11,7e6947a332fa36bbb61f7fc5a92fc988,5,,,2018-08-22,2018-08-24 16:59:32
92a986d499fb8874b089d407479633b8,24314a5179e85ac61885767b0a94a0db,5,,,2018-08-29,2018-08-29 23:34:25
c6473363d05d8ec2a7685bc2acd4978c,f55846241ee01e6a5d8401e58d5b6c77,3,,,2018-08-14,2018-08-17 11:59:43
575390e288f3e533df458531cbe379e9,4ac657f0949f8f58a10b48c192df0b4e,5,recomendo,produto de qualidade e com prazo de entrega conforme o combinando.,2018-08-08,2018-08-10 16:20:08
7e141915ae7d4c575d1489d355dea84e,3478b113b28e0c77c5b870f927de40cc,5,,,2018-08-11,2018-08-13 13:05:11
44369be8b9172f546e81236813c61f6e,912a3bbff3a8f1111bad251a57063042,5,desidratador,"testei e gostei. a escolha dos alimentos, a espessura do corte e o tempo no aparelho influenciam no resultado. kiwi, mamão, banana, maçã,, morango e uva apresentaram bons resultados. goiaba não ficou",2018-08-29,2018-08-29 22:55:36
38d4c59cce30f8a45cf946f4c9aa2314,ab3a669dbdc7a8d447bb6fc7a158cf94,5,,,2018-08-27,2018-08-31 19:18:40
50a7b321c68b2448d482c640cc447535,c594693c5aa51b23bb8188c28a81836e,5,,,2018-09-03,2018-09-03 19:04:03
8d0b2bb53190fef0cced8854cbd73b27,7be3bc8a993254a45f536cd9b418f275,5,,,2018-09-03,2018-09-06 14:36:37
94e8951f04f68a1530efa78cb325e8fc,97c83fc9b400d1808b5c8ef56e4b3c3a,4,gostei,cumpre com tudo que foi descrito no anúncio..,2018-08-25,2018-08-25 23:07:02
3f91c4f8f7a0cf8906c4d4dc0b05ba3c,6ae112d3d80d830e6e97b777b24b4c56,2,,,2018-08-31,2018-09-03 00:03:25
d6b1a1ca88d96c7edbfa03a08e6cae21,fb1b43869922a4c4faadf387772149ed,5,,,2018-08-15,2018-08-16 12:44:08
fccb8668404603fbe85fbaa619ac70f0,393e01721bf0c84196ccd4b423b53798,5,,,2018-09-17,2018-09-18 03:41:20
e1a424695e403367e373d7354d1724b7,f23a4132d42810c7f591d372282ae3eb,3,produto ok,o produto é compatível com o preço.,2018-08-24,2018-08-27 01:24:41
02b1256695efded52f53cc42cf384802,5e2dea58328e87e7d6a29ea1f157e287,4,,"o tapete é lindo, minha bebê amou!",2018-09-11,2018-09-13 20:43:21
892ed41ad8d7e0148581ed32b15277b7,419cedb4dcae30595f71c28370d1a7dc,4,recomendo ,produto conforme anunciado.,2018-08-26,2018-08-27 00:49:46
9afd160ca68dac6dc38317da96e3a283,93b74681985a4a11ca3b48be35576434,5,ótimo,,2018-08-26,2018-08-26 22:57:27
7e4ff99cf7ad0df9e2f93df1542f71d7,a6bb9d1aab3f3b84ce39c8164836fc87,5,,,2018-08-08,2018-08-09 05:39:48
94e56bf48860deaca043c2b66e81edf9,57cd49d9c9567c5ef10439c81f9a1836,5,,,2018-08-22,2018-08-24 20:11:58
723435731f6c76705f69fd3f42709bda,f1495dcc4cf8d4ec585f058cedc68356,1,2,,2018-08-26,2018-08-26 18:00:21
645d383353c45e9d42b84f054cb1afe0,b8fffd71202e7086dd751c257751b3dd,1,,"película menor do que a tela do celular
",2018-09-01,2018-09-14 21:55:44
684100e32e9d790233b7314b745ba71d,1072218ec4a811eca0a85325da45ac25,4,super rápido,,2018-08-14,2018-08-14 19:29:43
b28cf1209cc8414e56d1e26dba27700e,c919149cd022b45a249fb326d2ee89ab,5,,,2018-09-08,2018-09-09 02:15:18
cef052586f5bf37e1d8e7b2c881a78cc,2421f14e951ee2f1127aaadaa60d9763,4,recomendado,produto entregue no prazo ainda em avaliação,2018-09-07,2018-09-08 00:14:54
746c7f9f4d39a9650fcc67105e7cff33,62dedcd31d4b3c43f9adbab2d7fd84d4,5,,,2018-09-04,2018-09-04 21:59:47
a6ad961ef5210e2832fa708e8d62e1ba,e98d5e05f90fd6600527ab0c1156cbe5,5,,,2018-09-01,2018-09-01 10:43:59
7a40fec9dbd14815cd81463e65aca20a,7ec78885f0818489a2b5afdff64a81b7,5,,,2018-08-14,2018-08-16 12:48:32
fe655e924c70b836434e6f42cf7e5e1e,15b43c7df18210a4d78cb043992d1ef5,5,muito bom,,2018-08-12,2018-08-19 19:35:48
dcae8bb4f16e79756f29e8ae22709c30,da01eb83df2aafd16872ab0c5f24d5b6,5,,,2018-08-07,2018-08-07 23:57:22
8bb3511b99d64fbb3bb124e1e546e6e2,a083f47f545711fc05940d0be7f5ca38,5,muito bom e moderno,"ótimo chegou no tempo estimado , super moderno.",2018-08-24,2018-08-24 23:55:29
dbdd76d2eb6c9f42cf7fe263940c7ef1,4fe7d00d2bde166848bb86b86054295c,5,,,2018-08-24,2018-08-25 01:05:23
bf355f02a6dfe7ae898fda0209720a01,cde746ccdc9bd5d1ee4772ec20c7bd13,5,,,2018-08-31,2018-09-02 20:40:45
bf657eacbd24f4105cc02450cc8bc380,d9842672b8cb5ecfbbd067d497f8958e,5,,,2018-08-24,2018-08-25 01:41:39
71bbdb0829d9426f50b5fe942e1011f6,3ca46d83bc77fa642a73183ca1275aa2,5,,,2018-09-01,2018-09-01 19:21:41
ea18499b2b2e87e3d5e3eaa2c383e3f9,a2b4be96b53022618030c17ed437604d,1,produto não entregue,pensei que seria entregue antes do prazo mas nenhuma coisa nenhuma outra,2018-09-19,2018-09-19 10:57:55
c74c851860b3e0e1d00cfaae8d3eb8c5,63067dbad99fa8dd94df9e6983bff614,5,,,2018-08-28,2018-08-31 13:25:51
a9473923b5a444fefd545a4c8ba862b4,cb6d51404fcdab7e80ad648d73edf4c9,4,touca + fronha de cetim,"achei o material um pouco áspero e a touca apertada e pequena, para quem tem o cabelo grande ou volumoso vai amassar muito",2018-08-13,2018-08-14 13:52:50
0bd4ea7bf948c68df00262ced28290ba,0f375a22986f5561dd6c2a22c86c6b25,5,hiper recomendo,"a entrega foi tão rápido ,que quase não havia fechado o pedido e já estava o correio a porta da minha casa para entrega !recebi o que comprei,produto totalmente do jeito que esperava ! ",2018-08-28,2018-08-30 22:17:38
369072ea9fa61a56c789b80cc7a88087,40cb5e00d417c4057d5253c48b887267,5,excelente ,"excelente vendedor, produto novo na embalagem e entrega dentro do prazo estipulado ",2018-08-28,2018-08-29 01:27:41
88a4d00ce51fbbc9b319e7eecbf58d98,e439d0a12293f3ce780e73285032235a,5,,,2018-08-31,2018-09-01 06:31:48
e7c79aacccf37c491e898996670372e3,1f6d86317f38faa3dc8534370197ee15,4,,,2018-08-26,2018-08-26 18:53:32
80a859c6282478eee1aaaba6ef2c5cf8,01b1800f51715ab76f67caf732206437,5,,,2018-08-28,2018-08-28 22:39:35
b436c89965c37975e7bce98cf4477091,710b84dc1017489e8e2cb948c9addae2,5,tudo ok!,produto ok! entrega ok! ,2018-09-04,2018-09-05 10:34:20
9d0ecc05c15f203cc6146bc741b07b4a,663830a477534735bbdec9de01113fa2,5,ok,ok,2018-08-24,2018-08-28 08:07:06
5a0025f3d041df69b2f9365465fcd587,a605e090234561f97bea7da842220f0d,5,,,2018-08-12,2018-08-14 22:05:26
fdfc3089ea3f569803af76c130a5b06b,b574a73b303733045a8adad4c30d7add,4,produto chegou,eu recebi mas nao vi q o acabamento era de plastico muito fino,2018-08-29,2018-08-29 19:49:58
5bf53f2f8215d6aecc0ec54d756cff4d,e8549294b90188285cf1f7d6a35f758c,5,,ótima ,2018-08-15,2018-08-17 02:31:01
4ac207b6a38e061c386bcea9e6beaae3,3dafc0bec8f7cc53ecc6671ca9c646d7,5,muito bom o mause,atende todas as recomendações.,2018-08-12,2018-08-23 02:42:43
3355a82e91a895f8cd61181c6a0a0f61,135522b6d0ac3390e1386b74d48f957c,5,,,2018-08-26,2018-08-28 21:02:29
885b1b064bd1bfe01ab1a0ead29a542e,d2eb9999568d1bba9d671c53926039cc,5,,"bom, chegou antes do prazo.",2018-08-24,2018-08-27 10:57:30
b38fd358097d35ff765b6f153d2fa9fe,0524a4740833e4c479484d6fd2735725,5,nota 10,eu recomendo produto muito bom recebi antes do prazo ,2018-09-04,2018-09-04 18:30:53
466bdac1b7274dfaf0b7f5f4acd85a8e,1551a397c99806c946fb1b1e7c729d8d,5,,,2018-08-14,2018-08-16 01:38:14
786a501924bcc861271dd15e08bf562f,2e1b96bb2d8b0ca7e4a6c3d0c15d68a3,5,,,2018-08-14,2018-08-16 16:55:29
d80c15464d0493653ddd0753b8a8a2c8,3eeeed9128175465db94d6c2406b5b39,5,otimo,adorei super recomendo,2018-08-31,2018-09-03 00:51:27
7fb66155a07c626a7d67b54fac23a822,227a77cf2c1425f0207076c524b1bb5e,4,,,2018-08-07,2018-08-09 23:19:35
ada31d2d35f967409a7e52874aba54d0,30f1c325f7c1c138e27a82ba984ee5bc,5,recomendo,chegou antes do prazo estipulado. produto muito bom.,2018-08-12,2018-08-16 19:22:53
5520789dbbe0e52208e6289f5f53cfc0,eaab306c6d995d32606b73651e619bc8,5,não muito satisfeita.,"gostei e chegou no prazo,mas ,ruim que eu não olhei que marca era o produto e me surpreendi pela qualidade. pois pelo valor poderia ter uma qualidade melhor.",2018-09-17,2018-09-17 03:45:52
f512545e7eb122e8c89107e198255875,773632f583feeda7d9b063496b6526a2,5,,,2018-08-14,2018-08-16 14:25:30
e4ba1009c08079ea61effc20ef91b73c,a111e0cee7dde2bb68cfb7cd18a8a914,4,,,2018-08-31,2018-08-31 17:29:37
6eb305659bcfecf6e8033cf85d967348,90ddd79887b51000b7c93a420dd927a6,5,,,2018-08-21,2018-08-24 02:23:57
dd6a488098b30ab6c70adc8341698744,1b2a09e1fb4ede4fd59a806112766dc7,1,produto,eu não recebi este produto e eu gostaria de cancelar o pedido.,2018-09-08,2018-09-13 23:54:36
93728cfc7715e367fedd269759f92005,ba7517020cc8cdda51bffbd30bb1b781,5,,"entregue bem antes da previsão.
chegou tudo certinho.",2018-08-08,2018-08-09 03:16:33
07590771f3379e4cb9ab2e489105c08d,f25c779f3e424ad932e6ce1e984e2247,5,excelente,produto entregue antes so prazo e tudo certinho,2018-09-02,2018-09-03 01:42:48
3a952faca8ef914f2d99274005b75dad,eae696a5d4f36a048c3c1e78d611253d,5,otimo,produto chegou antes do prazo estaode parabens,2018-08-13,2018-08-17 11:33:35
96340784a348b8c22c50ce5e3ae05dde,522eec5aa38ae3153b1c1a94e013947e,1,,pedi o volume 1 e recebi o volume 2 do livro de musica leila fletcher.,2018-08-10,2018-08-11 00:34:43
8b607eda01c0905a253a4ece8701c67b,be68a2bd0ec703cf10253c611bfda5d4,4,,,2018-08-06,2018-08-06 21:25:57
b101de8c9c16b2c14ff336eae7a8d5f0,95807754346c1a01b8040f29f42f74d7,5,,,2018-08-11,2018-08-11 17:49:20
6e11801004dbf1cbede53d487b3deee0,0828ce181ff4d87d201f07043986d0d2,3,não gostei do produto,depois de montado o produto não inspira muita segurança....,2018-08-25,2018-08-27 01:33:18
0fcf48dc5f3449e65afc28901f879f82,25c0c95ad63107ee2478a09c851a6a67,5,,,2018-08-31,2018-09-03 10:55:32
08f305558d829d58560e67dce046c0d1,f8e0d73a0d29119847eef26cb525bf16,5,produto perfeito,,2018-08-12,2018-08-15 14:53:02
96a758a8efbd43c00f778b9644360292,3e73a3d4003ea03e955b2fba57e2dc79,1,veio faltando mercadoria,"essa semana recebi o produto, mas não veio completo, veio apenas 1 frasco , sendo que no anúncio dizia 3 frascos. aguardo posição da empresa. porque até agora não tive nenhum e já entrei em contato ",2018-09-02,2018-09-04 03:02:09
083cdc1f20a210addf22179f2c4e5621,a580fda5693f29e7c12c519a37a19b8f,4,,ótimo atendimento ,2018-09-02,2018-09-04 20:21:03
4b29a8bef46e6430d771b57377f527ba,f25bd9ce4a4433355f6011c1a262c49d,5,,,2018-09-01,2018-09-02 04:33:08
7250f9b772c4798583706b8c9a21bcd5,187014511c3530fd1ee56733d975f14a,4,,,2018-08-12,2018-08-12 13:01:06
e98690c08e7b846b9f84e96cd8c4a364,ce1ff723c906d3afa568e154b0a0b303,5,,,2018-09-03,2018-09-06 15:08:49
28333cd5149ee07d4d31cdcd5b1f447b,6c0819b0edde57ca00841c3d2092bb34,4,satisfeito,produto chegou rápido e em perfeito estado. obrigado!,2018-08-29,2018-08-31 17:08:59
4308f61fccf52dad70a44c224baeab08,e1ddde6d32d1576c0f85464c2127c908,1,veio com o cd quebrado,"produto interessante deve funcionar em algum carro no clio 2 não deu certo ,veio com um cd quebrado também mas não vou utilizar, ",2018-08-28,2018-09-01 22:51:35
26839d47bda6ac4b387a7dc49e781fa2,4fe46529fed4601ccb07ba71cc357567,5,exelente,"
boa
demais
a entrega
",2018-08-31,2018-08-31 19:53:22
7e3b3273049fd2d7d7dd2fef35c51608,eca9f43372e64e01322fd21afd0bb842,5,,,2018-08-28,2018-08-29 02:08:13
c33eebba04254309536b77c05a32b429,e34d7ca05296d868e693409be6a45d54,1,o produto veio errado,produto veio errado e com um pedacinho do pano rasgado,2018-08-17,2018-08-19 18:15:06
b9ab2727d6f716233dc0c4075ca4ea10,d6559cf575d2b2a2ca5f8c1932094e70,4,ok,ok conforme anunciado,2018-08-31,2018-08-31 16:48:03
8283e97c2cc2c9cd849a1aefa9c9eb07,73465e1b285d2f5f6067c118ff99d204,5,,,2018-09-04,2018-09-04 18:45:36
9529662a64c9c9172af6672ca413a471,036e37b0e268e6087e88d3d7a676c13d,3,,,2018-08-12,2018-08-14 17:40:49
65066b3cae056b98cb59d43466160ecb,3d85885db63d8328e4dbaa59804ad1ee,5,,"adorei muito prático!!!
",2018-09-04,2018-09-04 22:14:06
da00686976d0db674ecde829645c61de,f82bf77eee094dd4e9b9e44b9f7bc246,4,relógio masculino sanda,"entrega ok, mas, estranhei porque o relógio foi entregue numa caixa padrão dos correios, só com a proteção de pedaços de plástico dentro da caixa e mais nada.",2018-09-12,2018-09-14 23:20:56
67c3634ccfb851ec57de9d09a9c3c97b,68a103d3cbef07b7a8cc14147b26aa96,5,,,2018-08-26,2018-08-26 20:23:50
95efcd99b81fc953359ac1a26e569ad9,6508ccfd77b6c1684614de32ac787f21,5,satisfeito!,"muito bom, recomendo!",2018-08-31,2018-08-31 20:46:49
b6325f75b3d0eb876d609bb69a56e69d,c17ecfaa63fd9b920c822d5361a8dbb0,5,ótimo,"compra e entrega satisfatória, recomendo. comprometimento, atenção, segurança...",2018-09-07,2018-09-09 18:51:23
9630a9e823e8e9999f30286420c74b4d,70a1ce56d693a1a8142d48883989f08f,5,,,2018-08-29,2018-08-29 21:09:25
d067be6418df2bd478433c2fc7a7fd25,9c9519dbd0554cfc5c787fdc7fa8ff42,4,,"só recebi um dos dois produtos, mas até agora tudo ocorreu bem",2018-09-08,2018-09-09 15:23:24
fde4f1456a7ac3ce856f5fdc34ddfdaa,01f65c9e501f46d2a15af4d2b28e6081,5,,,2018-08-15,2018-08-16 01:29:41
15d8aae9c9e88c1ca0905084cbc847a6,331179a115e1b772b2f4ff3f99f0c713,5,,,2018-09-08,2018-09-11 20:15:36
67f79cdbb52ac33798470d74fe67b0db,54edbcd83d8fbad3487e450926ce78f0,5,,,2018-09-08,2018-09-13 14:13:29
72a0a51d60ded9b16da77acada11c490,62ce1c9906369b2f38a1d3fb4472c306,1,,,2018-08-25,2018-08-26 00:07:52
b398f65a4ccd4f3e5dbf441d2959bf75,8f9be3b3799b30feec4b8f2f628670e5,5,,,2018-09-01,2018-09-07 01:21:53
2aeba2f8b109c70980980411ac455917,48c2eddb1be16ce90bf4a7f93f815b34,4,,,2018-08-24,2018-08-24 19:53:20
1799568e4eb04e7ab3e732af8caaade0,0b2e6b4673da2264a5318ef4abe1fd44,5,antes do prazo,está de parabéns chegou antes do prazo .,2018-08-07,2018-08-10 00:24:12
f71be10b46199c5d4869f0fa87e58139,2657524b4f269657a166535a1cb3fc3f,5,,,2018-08-22,2018-08-24 22:50:56
95aa426c6ec578ae67ff146ddad6bb60,bb52ced4489bd747f0cd5a314b973f0e,5,,,2018-08-28,2018-08-28 23:07:15
5c0dce8409a863033aa428a46a9c8177,6b4329eec5141eb456ea3e8a2dd02f62,5,,,2018-08-26,2018-08-27 16:32:15
0d1c7937f607e6929e0d950ab9471107,f02c97921d050822b79ace5646299e12,5,,,2018-08-12,2018-08-13 02:04:15
5c8016728064913b32a051588b9eae28,2b2354a7ca69d0b7f006aeab04524c12,5,,,2018-08-24,2018-08-24 23:05:31
0742e4615bfebfe78b1199ec856622f7,9ee2b040a6fafeecf4003f3d173352fb,5,,,2018-08-13,2018-08-14 00:24:06
ca562bee0267897c2301da505ec221ba,46ec3fc4e7cfba8d9f376f2499086d18,1,1,o produto não veio funcionando,2018-09-01,2018-09-03 19:12:15
012902a4690846e0d3e1cb3a950a1bd0,cc9760bf7b5d5b74c4d1eb1ab6405b50,1,produto ainda não chegou,"recebi um pacote com apenas um item do que comprei, estou com o recibo. o outro item não foi enviado e não consigo uma resposta do vendedor",2018-08-24,2018-09-16 15:39:00
e303b91ec519acdcdf9934126a19b0a0,6df6c9c9af6ef75b4f06f8a7b9f47e9c,5,otimo,otimo,2018-09-01,2018-09-09 16:55:13
c74177349625d29cb1839564dfca56db,876c93b0a50c1fd2ad77f265d32de95e,5,,,2018-08-14,2018-08-15 15:04:15
770f2bdbdcffce5a338c3968ac96876a,802ee584365ed44c00f4207fb17ae67b,3,bom,,2018-08-29,2018-08-31 11:10:15
a48f5620d4aa67ab1545014859297854,521758adf4fa0c8f76b1488d0aebb48e,5,,,2018-08-27,2018-08-31 23:37:57
7cc84563c45b41fe178cc53c02cdf979,afe99ae914ade8c6cc4b6bb2db33070d,5,,,2018-09-01,2018-09-01 20:09:31
4e63543cb27ab6f33c7d25839f6f4b4c,cc4262265ee51b6f5d446e6218149391,5,satisfeito ,meu produto chegou com rapidez. nota 10,2018-08-26,2018-08-26 22:45:28
668b832974aee5ca7e730521be1b1b04,9ff8a9b56d0dc60ce426a0c27ad77953,5,muito bom,muito bom ..muito satisfeito,2018-08-21,2018-08-23 21:44:09
ab733860777174ea4abfb469815a7c14,5b23d03712a41a07a72b94a97342be95,5,,,2018-09-02,2018-09-11 00:40:24
186646cd231f8a88806dd0f9b8a14ae2,9845d84225d361cb655d4963c6aeaa87,5,muito satisfeito. ,"ainda não fiz a instalação, mas creio que não haverá problemas , mesmo quem vendeu ter sido terceiros, o frete foi super rápido , obrigado lannister. ",2018-08-24,2018-08-26 22:30:48
6f27680d0aa80a9f5ce3ef6972f1d131,3202d54e102ee571b92aaba84b2a7696,5," funcionou ok, mas...","pros: leve e facil de transportar. 
contra: usar dois cabos usb. se o notebook tiver somente 2 usb fica sem poder ligar mais nada, como um mouse sem fio por exemplo.",2018-09-03,2018-09-03 20:30:02
090903e76656d55738ebdf183ebd51de,31b60e74c21a868ce2a24131035f8636,4,,,2018-08-26,2018-08-31 17:37:30
033664809df35557915411cfff01a21a,fd2bcdc6e3cfe79cc7ee426bedb8d467,5,,,2018-08-21,2018-08-24 00:58:15
bb06eb002cdcba62f2bac1dfacf363d0,e5bc6c7594c02f53761ea092c5c9af1d,5,,,2018-08-26,2018-08-27 00:37:18
062fd3df2a69cdbee318207c89e2f2b6,b58613b6198d11176ee50ef1d433bfbd,5,,,2018-09-07,2018-09-08 18:15:51
76532a805483d23a46c07ae297cc7605,078d2f79c229fd2c2759339ac97242f4,5,,,2018-09-01,2018-09-02 12:52:15
2957d9d733f07a7ab3da3ba6834a93e0,e680246ff33f65fe221f0e11128a4778,5,muito bom!!,entrega antes do prazo,2018-08-31,2018-09-01 12:26:40
4ef467d56ca754d1a15db2c5e911b47b,b266fc1224f5d4b3ea5c8ac9ffaec15e,1,falta de produto,"boa tarde! recebi apenas uma unidade do produto comprado, por favor, verificar o que houve. aguardo. ",2018-08-14,2018-08-15 16:47:29
21ec5f0217404c4c345fae172187b4e3,c7bcf14cf0fa48837a78fe5cc16b6934,1,produto errado ,comprei o produto não veio o modelo que eu queria ,2018-09-01,2018-09-03 18:04:51
49776cf5dd3368df31bf83fc304abae0,dda0b2b9a46f5c43da98422227eaaccf,5,excelente,recomendo!,2018-09-15,2018-09-18 14:13:59
baf602093b35915de7d864b6bd5788fb,493ba21a937e956c5e0e4e26c9f1b7f9,1,não chegou,não recebi meu produto até então,2018-08-28,2018-08-30 03:32:05
7f740d623d8366a93b906e23ac649a98,396af24f9fbfbbb946c61236fa1cf895,4,,,2018-09-02,2018-09-02 21:50:55
02a6dde4d38f7f81511fa08f4584bded,e93510a1b0e70c6f717c60f67ad314f2,5,,,2018-08-14,2018-08-14 23:59:44
2145e4def7bb659411aae75fb92915b7,d66cdd2dee90bc354ba79f909e9dfda4,5,ventilador excelente...10,chegou antes do previsto,2018-09-02,2018-09-04 22:00:10
d4372ecfa254c9ab3c176a47768fe93c,9ea64f21920bb6b6972cadb024eabee6,5,,,2018-08-17,2018-08-17 21:12:50
3f9dd04e4adabc7d29c581063864e46f,43d33927e13df71f3cf0e5782b0ff7c2,5,pendente aramado,adorei o produto! recomendo.,2018-08-14,2018-08-17 21:25:55
560b58f6af56fb1b528400c77c1c8e2e,61bed2065e5b6ac35f5c04d33bf9d320,5,ótimo produto,"gostei de todo material entregue com ótimo acabamento e o bocal com instruções de uso bem clara, obrigado.",2018-08-27,2018-08-29 11:13:16
510f81675781c0f8e01d8ef1e7fc1820,b826c69bf943ea295e515a1078f76086,5,,,2018-09-10,2018-09-13 09:41:52
be5d3fda96df2eb9f2164884896579ed,23c8185c60bb06f217a2437ffc73e45f,5,,,2018-08-07,2018-08-09 21:23:58
74090c1156e2919231690c770e7cd572,715b8576b74d53796bcbb107a201eb55,5,super recomendo,"produto lindo,adorei!!",2018-09-01,2018-09-01 22:23:30
f6f8d932cab756fb04da222f13a78a50,88070a99472bf32fc96e605f816679b0,4,,,2018-08-28,2018-08-28 21:38:38
55f008a6605000fbe10533d9b3584931,b843ecf0468cd0f373c436effbd6f37f,5,,,2018-08-08,2018-08-10 12:44:40
fea2bd5e36cfeeab50950735863acd8f,21acd87ab0e70951d2aa3b0cd6445c69,5,,,2018-08-25,2018-08-25 22:39:30
7d0f7752f613fb85fdad8c35a6934e53,07bcb0695fd4e3121e2fae21fbef3d28,5,recomendado,entregue antes do prazo! ,2018-09-04,2018-09-05 01:10:25
f82df125740fcf3f73c5d102f62335c3,2268107fccbaa5d8b921f82146286350,5,recomendo,produto conforme descrito. gostei muito do produto. ,2018-09-08,2018-09-11 13:22:57
