review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
56fa821af03d0ed9b61b3c64b09b119f,4da4840a1f38aad712a0857596e24b44,1,Produto parcialmente entr,"Comprei dois jogos de susplat, mas veio apenas um. Qualidade do tecido horrível. Quero exercer direito de arrependimento. ",2018-08-31,2018-08-31 19:08:42
d8b7a27e0ca2736c310d24a87bcba62a,ffebd80e3291e811c308365936897efd,5,,,2018-08-24,2018-08-25 00:25:51
48374183381dbd80195fceedc4648394,8203c6a0f836ad28ea9043e6db95cb71,4,,,2018-08-31,2018-09-02 17:16:20
57243031612bff1f8dacfc5f0368fec5,1ebf075fd032885ad39a842a35c72fe7,5,Otimo,,2018-09-01,2018-09-02 09:23:43
d02f2a3a93a12aa1d09d2a8017bebbb8,ac1b68b95d77ee9e9c3829ed43f2ccbb,4,,,2018-08-13,2018-08-15 03:44:46
b2b6dbbcc6c161f48c679b24e3589a6c,c7cdb5ada4357751c31d84f94d1a14f7,5,,,2018-08-24,2018-08-27 13:43:46
029d8158d19416f14116635a8e6ce022,58fcb8ce8784213ace394e1427f50fb7,1,,,2018-08-13,2018-08-14 00:58:35
002f100916fd5242e4ae510ca5c9c170,c809b7fce9716f7f28909c7d5aca9eab,5,recomendo,produto entregue no prazo e tem boa qualidade,2018-08-10,2018-08-11 11:29:17
f93b4d987ba2f2abce2eb7a4437f4b5c,b1efc100a3d0cb3de9c19987bff4766f,5,,,2018-09-08,2018-09-09 02:55:55
eb4ec047b13ce1dc3aad6b941ce59597,068d6b1cc2388cb0c5dcff8815760818,5,,,2018-08-26,2018-08-30 13:08:22
b1eeb16a661d22a761743bf373e811d4,d4a72eff3bfdb6ff7667bef4119283e9,5,Produto muito bom,"Produto de ótima qualidade, conforme anunciado.",2018-08-12,2018-08-14 23:07:36
a7bbcb631ada1a768b360361c25f13e6,ca97b95f89f90d6e16e451851a2bd28c,5,Recomendo,Chegou bem antes do prazo... Recomendo com certeza.,2018-08-14,2018-08-16 21:59:32
9c293ae72dc5b132f791281bfde99900,b2026cc24ae47d44bdfb8fbe3b38b78d,4,Relogio,Gostei.,2018-09-03,2018-09-05 03:37:08
f14197ae61385bcf20157f270c0912b0,cbfc4f1ebf8b2f4362a74b61505e34fe,5,,,2018-08-31,2018-09-02 21:59:55
d27dd5faf9a83b5accb14002d3f70545,db74facc22b984a0e9f3fedac9196d9d,5,,,2018-08-26,2018-08-27 19:26:20
aa90a0619e1bfdf64ad2e16ac1e2d301,d84a72d286117f40da5a05597f25d58d,4,,,2018-08-21,2018-08-24 17:24:41
884297c427d772352f91fcc4287deaa0,28fca12474d528012be6d7def6e7bc20,1,Totalmente ultrapassado,"A configuração estava 3.4 ghz e me entregaram 3.1 driver antigos 2015, processador segunda geração antigo e ultrapassado, lento e não suporta o windows 10.",2018-08-19,2018-08-26 00:14:31
84919d02e82507d8939382006b55584b,4a14973ad9560660e3962ba5efc1ffaa,5,,Entrega antes do prazo. ,2018-09-07,2018-09-09 21:38:39
406677b1aa6a123fc584694ecb187d05,3b8e6e47439c0aa25ddb6cbfc6dc8ddb,4,,,2018-08-22,2018-08-25 17:08:31
a2aa3fc7e2d94c8151df9f1ffe350f5c,7d0408fa5d2829c175c99499e5aeb226,4,,,2018-09-11,2018-10-04 09:49:41
6b9a600f1bb824da4ca38f65baf42526,736e1922ae60d0d6a89247b851902527,1,Entrega incompleta,"Comprei 04 unidades, e foram entregues apenas 02 pacotes com 01 unidade cada. Ainda não sei se serão entregues as outras 02 unidades faltantes.
De qualquer forma, a entrega deve ser de uma única vez.",2018-08-27,2018-08-28 02:36:10
a2549d44f8839ddfd60525e9c1c8b6ad,2c9d0e7a53245b11b39d47e84b3d7ac9,4,7,"Infelizmente o produto não era o q eu queria, as dimensões nao e informada do produto . ",2018-08-22,2018-08-24 20:34:09
9eab0bc236ba1fa442c2ca289cc069b3,8081c44895cefcfebc13faec5c9ed8bf,2,Relógios errados ,Os relógios veio com modelos diferentes do que tinha comprado pelo site. Só não vou devolve los pelo fato de ter que usar na minha viagem.,2018-09-02,2018-09-03 16:27:57
f66ea754306b4ab55b72c71c7fa64876,65312c6e4ce03c0fb633a4ac541949d8,5,,,2018-09-03,2018-09-06 12:54:55
f1960cf21cfb437375c637358f4ffd62,aea67f89b3841f780d8eed0beabd3398,1,Não veio de acordo ,"O carregador anunciado não confere com o entregue, na caixa do produto vem até escrito a amperagem qual eu necessitava ,porém no carregador consta metade da amperagem oferecida pelo vendedor ",2018-08-11,2018-08-11 22:36:06
169ebe695c02efd9cc64c59a14634e16,c40237d964e0676cc87ba24353c48b31,5,,,2018-08-31,2018-09-01 16:48:00
b2bf9b39b2838c18913129075bd6e133,a98f79318168a3b20eca9c4530909f49,1,não recomendado,O tapete não chegou na data prevista. e veio errado o tamanho que encomendei.,2018-09-01,2018-09-10 18:13:04
442f1a44dd6491705f8bdef892cbec87,441ab430a31f0c3424c85496c65bc8f2,4,Celular para uso simples,Foi comprado para meu cunhado utiliza-lo no dia-a-dia. Conheço a marca ALCATEL e acho que este aparelho será o ideal.,2018-09-04,2018-09-06 00:49:06
6a29bd2b663e307a8a8178a8a77cb924,3bddb2b41050ba947411a0fc9143fcbd,5,Esterizador de mamadeira ,Bonito prático super indico ,2018-08-14,2018-08-16 14:31:35
aaa813604595c1f6cf766d1d42a23258,64158e0be1de0bb467aec3c8d1e25df1,5,recomendo,"Chegou muito rapido.
Obrigado",2018-08-27,2018-08-27 17:23:13
1f3ad426096ea000514611e33309519d,9418f431efb128232722a4b4c410d08b,5,,,2018-08-24,2018-08-24 19:08:54
fc362a15f28885ef9381ffa163d0effe,4c5d211b472b4169ab861de4517d16a0,4,recomendo,recebi um de meus produto antes do prazo ,2018-09-10,2018-09-11 15:22:35
55ad6e94d1ccfe9ce66293d0e7ad64b8,8c5e882bb85543c0975f68712ea66b5f,5,recomendo,,2018-08-24,2018-08-25 13:45:08
ec6a132467fc8cb8c781fe44136bce48,a3d09160e24a1850b3ab0d86e6281ab1,5,,,2018-08-28,2018-08-30 13:49:44
9b6c5ecdbd391222a2290909d1ac6eb9,df51cdd0d48077d8cd198c5033b8dff6,5, recomendo!,td certinho!!,2018-09-04,2018-09-06 22:11:53
91093508c9fb2971dd8beaea660b9730,c7f036825b3a87b42323205cee8a693c,5,,,2018-09-08,2018-09-08 08:52:22
f298986a70e28f905b3005c1b880a4b6,ea3c6801daa6e86c6057f1bc8bb11b1e,5,Compra lannister,Obrigado compra perfeita e correta ,2018-08-12,2018-08-13 07:40:17
923d66d43bd4c8f7efce3564f4173760,b9d42d3c4b0b357f92488c43be786520,1,Relógio falso,O relógio recebido não condiz com a foto do anúncio. Creio que o relógio seja falso! Entrei em contato com a loja mas até agora não obtive retorno.,2018-08-26,2018-08-28 16:57:21
70fec2ea9947e4958fc78264288f2de2,676041b8a5301ce900ada76a777fc3fe,5,,,2018-09-01,2018-09-12 12:58:44
a073eb77c1a25b7b296a8c81c6a23dc1,6066c3889ab8affd2c01906b2d3b943c,5,,,2018-08-25,2018-08-26 15:30:52
627cac4531f301f12b42f48b225a0edb,082388d7ce9557ef064199ef978a8f3e,4,,,2018-09-01,2018-09-02 15:49:23
9cfe8c3b11729e92062386e5df30f5bb,e608a62334dc69f423bb65e0a232e064,5,,,2018-08-24,2018-08-24 19:58:01
2d27545d6512b62a0b4670f43b2fc4e2,af0139a90e4b6d6681ce1d5c02db67f4,3,,,2018-08-28,2018-08-30 12:45:51
6cb356228701e3163ed979974b538303,65b5c34eac96c508fd60327de50a2d3c,4,,,2018-08-26,2018-08-26 22:07:42
06b0e372ae7cb64fa2ba9c360d779442,bf0b7464d227364486f59a79f335a212,2,,,2018-09-11,2018-09-13 03:06:17
f1e1a9aa032f835b23c5e34516d98bee,f84f1918db50161ef8a8d683d1de15c1,4,,,2018-09-08,2018-09-11 01:46:08
756ff6e8971081d03611a7bfcea05713,559e95307dd31619f52fde406925e840,3,Não recebi o produto cert,"O produto não veio com as 7 peças conforme a publicação do site .so foi entregue 3 peças cortina,prendedor de cortina e suporte de varão.",2018-09-05,2018-09-08 02:58:44
2279376bb3fd1f41ce021f27e631cd7b,8af6d93e9fcfcf7b686b0cf6d0d84239,4,,,2018-08-25,2018-08-25 22:20:07
4fd6f63f391fe5bd12bc3a4aedc22c68,529803de3fafe0402da504545ed10047,3,,,2018-08-07,2018-08-11 23:23:37
e9994739565fe076276edf5fdf6baa24,902316ef1cc830ad9d566236f720309f,1,,,2018-09-19,2018-09-19 14:10:48
b23d88858782f090d6e3aa222e1e3319,731eb375d1d241e31221637ee6e5ef56,5,,,2018-08-10,2018-08-16 18:16:29
5e2a545c59a9919c602fd1c4d8b5616f,d468753370018732c4766866dfc1878e,3,,"recebi o produto hoje, porém ainda não instalei.",2018-08-24,2018-08-24 19:47:29
ea9058b689f6263c74e5f5a54157a266,8d10435d438f4f2582d83a8cb0f007ad,5,,"Comprei uma luminária pendente, entrega de acordo com pedido, no prazo combinado é produto em perfeito estado. ",2018-09-17,2018-09-17 22:00:07
0d7a62b61dbc58055d1e5dbf82ab4208,727be733cb840c05e9fc14028a1892e2,4,,Boa compra,2018-08-12,2018-08-12 17:54:58
a96c1852497cb561bff2e1d06ccd1fd2,5c2b36b8e747abcc27f2d9ab379ed334,5,,,2018-08-25,2018-08-25 21:08:04
eb61558cbb9f3ffee503acc196589994,070fcffce3b0a655482d4f5f11607599,1,Não recomendo,"loja Medidas Bolsa Grande: 32cm de Altura x 45cm de Largura x 24cm de Espessura
realidade
consumidor Bolsa Grande: 28cm de Altura x 38cm de Largura x 14cm de Espessura
",2018-09-07,2018-09-14 18:22:56
4a8bd2f4ee2460ce40302bca021a4786,4293c08add04a8db68205c16fcb0554f,5,,,2018-09-07,2018-09-10 22:52:12
c5ff3bca6b662a3a23f2a687d168202c,45351e92010175fdd13009d69c1f3502,5,Super Recomendo ,Nota 10 ,2018-08-11,2018-08-12 10:49:23
d4553ac6c45ff32d062a6e09863e445e,5d30afe97f086b0a5cd532422514c3b1,2,"Bonito,mas bem simples","Acabamento e fragilidade no produto, equivalente ao preço pago!veio envolto em um plástico,muito de mal gosto",2018-08-07,2018-08-07 21:00:48
ce233ea4e4b9ee3a7023a6d8955485bb,c67c6e7178cff9848b2d6556d1670fd8,5,,Ótimo ,2018-08-26,2018-08-28 21:25:51
9ad49e6b210aec3310173ba9b1ce073c,40e71e3ccbeb7170672ef1d0e9696a77,5,ótimo ,,2018-08-25,2018-08-26 10:07:40
3b57d6ee4dead5bb31d569fb95f313b2,61527d1d8e32b98b5c185fd4f23a7876,4,,,2018-08-06,2018-08-09 12:26:58
f7f2c03a110c90ecde875a0d1aec402c,cf851a3ce6ce940823fdfb5b0a8eb337,3,," Ainda nao recebi, nao posso tecer mais comentarios .

Att,",2018-08-29,2018-08-30 12:55:33
df47f4e9ec6b04f894c25f83d2458685,2f8eea85236019981baf4408c9123ff2,4,,,2018-09-07,2018-09-08 21:43:09
f504f52ac39a2fbf89f3a9ca00a65e81,ef095afed99d361bb81103c9d6380397,5,,,2018-09-01,2018-09-01 22:56:20
b0cd5a963a0c6d0a679d01b2f383e393,0978aeeb31e430bca8401306d75a8164,5,,,2018-08-27,2018-08-27 21:55:04
55beed8d2312e826d76419a3ebcb1087,fd52bb09b1cce1fa4ecbb721e934727f,5,,,2018-08-08,2018-08-10 23:57:46
1f47adc2fd3f0ad69d20f73858eb6405,9a7d7672806f5cfd6bc9cbd5a060806f,1,Só recebi a nota fiscal ,O produto não veio,2018-09-01,2018-09-01 20:59:36
bfbf86a0b08c57692665b1db237a4d74,101625de5f3ea8064a2900b7b9235491,3,Muito bom,,2018-09-24,2018-09-27 12:09:18
ff9c1c1c60e0d0d8357dcfddd5d30c74,eb7d3683f623a9aa24ed0e4fa4a84c2e,5,10,10,2018-08-27,2018-08-27 23:09:39
8e7d4f7bb1ccbe00b65ff8a7347e2a4c,9e98bdb07065bc0ef966530ecdc91ec9,5,,,2018-09-01,2018-09-06 11:58:58
65a7488b96370e498245b6610dd8be81,e5c14726728e5706fa969a03fa9102db,4,Ótimo,"Tudo certo, produto e entrega, excelente.",2018-09-07,2018-09-09 17:15:07
5dd62b3de071025a7f47c37b9ff1069a,4ddb370d653e752b4440027fec64e3e7,5,,,2018-08-31,2018-08-31 20:47:32
630f7695d0f9e0b4f0388c8c619ca3ba,09be8ba0b5c0e3195ef77302707a192f,5,Recebi parcial,"Eu recebi somente os quadros, até o momento. Faltam os lustres, mas ainda está dentro do prazo de entrega.",2018-08-07,2018-08-08 02:16:41
8afab2067dd0919c57c01481d308dd9e,1f8e863921f1d0daeda98b603a956954,4,Boa,,2018-08-11,2018-08-16 14:34:13
bb7147b616ecb5cd371ca34455cc6312,da2dfdd5a61a829e74408cc8de93aea2,4,,,2018-08-25,2018-08-28 11:22:24
e11b21a2b7967b99868189759b683a37,344be4c763894534b87cb01ee46cd64f,5,,,2018-08-24,2018-08-26 16:33:00
be9cb71020e244630740d4acfda1da7e,cb233c021d1912e8f7d4ccb5153e0174,5,Recomendo,Entregou muito rápido.,2018-08-31,2018-09-01 10:44:40
c29c2130c71f7be3bb2be137cfe6f3a9,c7c3e79f06b8145a28173b23f581f84f,3,,,2018-08-25,2018-08-25 18:43:12
eba03bdf513d03aa69a30907ac715582,fb2e0a2eb0a7cd9fc655c3fdda628acc,2,pesqusar antes de comprar,O produto não deu certo no meu veiculo por isso que estou devolvendo ,2018-09-15,2018-09-16 01:10:44
e95b7d0f2d5b518d8e5bf44a64e1f2cc,fa9149f35155659eb319081d8e6f74af,5,Recomendo,O Produto está e acordo com a sua propaganda. Tudo OK.,2018-09-07,2018-09-08 20:07:24
b8674b8f80fe97bdd75f7206a88e52c3,9b4d22bcdc311314f200a33d155c6223,4,Produto bom,"O produto aparentemente é bom, um pouco fino. Porém ainda não coloquei. É igual as imagens postadas. ",2018-08-14,2018-08-16 15:31:04
9820c73449fdacc59185d514646d39c5,e3e62e0e951111bfe905b90ad456e0ed,1,,"Não recebi o produto e o status do meu pedido está informando que foi entregue. Além disso, não consigo contato telefônico e não retornam meu e-mail.",2018-08-24,2018-08-25 18:17:23
81a63910ec1c2d4282b6d80a6f7b346d,1b4ef3bdad72cad23a9bd4b06f87ab7b,5,Ótimo!!!,Recomendo!!!!!!!!,2018-09-14,2018-09-16 12:27:06
341722e1345a50bc497de9a03e119c56,7687a7e01201cd5d9a13d6caaf17949e,4,,,2018-08-28,2018-08-30 15:13:00
ec8b8ccae465bf1042a4e18062c9a77d,f38bcea38944dc89223a23571a1207e5,1,,"Solicitei o produto na cor BRANCA e recebi na cor PRETA, portanto em desconformidade com o pedido. Solicito que seja efetuada a troca dentro do prazo da entrega.",2018-09-01,2018-09-02 02:03:16
b9fe388b8883fcff4f70fc436a4bef5e,57db58fa887c4205f3bf01211de5cceb,5,Muito bem,excelente,2018-08-21,2018-08-23 20:52:28
e7489148786356dd7d96c540efd708c2,cf49cb20f726614d8f2bbd281489b0b3,4,,,2018-09-02,2018-09-03 21:17:30
0dca66f35c580c1d7d456c571ec67ff2,f3de0893c636179ae92136f971523452,5,,,2018-09-11,2018-09-11 11:34:39
c34140a9ba4b1dd6bb8f66b91fbc830b,18bcbca4b2c948e7653345492627a1cc,3,Bom,"Chegou antes da data prevista, mas a loja deveria zelar mais pela limpeza e cuidado de armazenamento do produto, para não enviar com oxidação e ferrugem. Mas o produto cumpre a missão.",2018-09-05,2018-09-08 12:44:35
c212c5f6401a2f5865c983e36d470004,3a25790f0659c035cf7d5e3208deb6ce,5,,,2018-09-03,2018-09-06 11:59:28
1b04215dc31472f78a288ea8ada9ff3c,9cded624277b5db2eff76d40cf10f66b,5,,,2018-08-21,2018-08-24 02:33:44
b5fc8a5d68e01f3ce249ddc277a4ad9c,89ad9301604c76e365ba9b9db109bcaa,4,,,2018-08-25,2018-08-30 11:05:09
6f0c17b7929f16d2c2548b6b7d20c7af,22d0b79a88fe360e41471c8477379673,5,,,2018-08-13,2018-08-13 23:18:26
123f3c481e85b6fdc83d1111c1b9e43a,6f56545c88b148da4e1bef1bab6c7007,4,,,2018-08-08,2018-08-10 14:28:44
1e160316b71327c4c8ec41c680bc74bb,effbc2be1e2eda5f0250adc2f307f346,5,super recomendado,chegou bem rápido,2018-08-26,2018-08-27 20:32:49
079f81d7ea7144ecac44164712819fae,11aab800a7e398a77f8f1a28a74092ea,4,,,2018-08-25,2018-08-27 12:01:12
2d3e9e82cf5128a7036f0062c888bdd2,357577189f4230e0d5fcda6ba4b8dec8,5,suuuuper recomendo,"Relógio lindoooo como todos da Euro.
Sempre satisfeita tbm com as compras que realizo no site da lannister. Recomendo mesmo!!",2018-08-24,2018-08-26 01:44:48
a95e8735e96653b72e94260dee841afd,de6ecf700b95b7b8f6d4dbea03fd56dc,5,,,2018-08-27,2018-09-03 01:09:22
38df215b533b4cd344b5e263f30ecef5,630851c26588ce1346328ce74a222c7f,5,,,2018-09-16,2018-09-17 11:50:44
bd9b3ed570ae0c9ea4f1925edce64335,a695e8fc1b0a6e9c814da33ed8cd9703,1,Produto não entregue.,"Infelizmente, a empresa trabalha com os Correios, que nunca cumpre os prazos de entrega.",2018-08-27,2018-08-27 16:40:02
3a6adcdb8bcfa4deea2426a442bc5b54,1a71051dfe3a0641e6feafe991adbdab,5,otimo,uma loja boa e bem atenciosa no seu atendimento vale a pena comprar ,2018-08-31,2018-09-02 21:43:36
bc56283330c3a02329688af4589f04a8,604eaa08ecca86f614fb23ab44999543,5,Super recomendo!,,2018-08-07,2018-08-10 12:49:08
b80081b045b30e7d1e9c15cc4e7c90c6,4c4eee79c7840ec8454f89b456967067,4,4,Muito bom recomendo a todos ,2018-09-02,2018-09-05 14:34:00
d9a76b2c31ef80442faf606ee5f35ffb,4de39e6ed70e6add419cd6560467478d,5,,,2018-08-26,2018-08-26 22:15:23
6b63d5c6b2f62267fd76006a816693a6,9125562ef8d65ae1d7443c3d64d4a810,5,Excelente!!!,,2018-09-01,2018-09-04 15:08:58
58f1655df206a9a40482b929b81ee671,67be6410d453784501c125d4f0ecb741,1,Não recomendo,O produto me chegou divergindo em relação ao informado no site sobre o funcionamento do mesmo. Falta o botão redutor de velocidade,2018-08-21,2018-08-24 00:09:40
54e56edc361c3825ba763be1e2b19f5b,9fc6faedaf0973bdddea7d2672e71923,4,Numeração incorreta,Pela segunda vez (já tentei comprar este mesmo produto anteriormente e tive que devolver e ficar com o crédito) o produto veio com a numeração errada (42-43). Desta vez vou negociar por aqui mesmo.,2018-08-26,2018-08-26 19:37:04
6a52bcb21de48175367932d256578f1a,1a0ebef87017257e3f6c7f10e82b20b6,5,Adorei,Tecido muito bom,2018-09-03,2018-09-04 12:39:44
64863429982808e5c0fb035216857e94,bd538b23115ef07a07199e3e2bdc2d4d,5,,,2018-08-25,2018-08-26 14:17:44
4d3e1bece5b0cf7c4fbb235323059407,aa0b425987bdeae4a29c616a2bc3a08a,5,,,2018-09-02,2018-09-06 10:48:15
44add0f6a36107008cb90f32597674d4,3d4c0e002a7776c781b81c8a08193522,5,Recomendo.,A entrega foi muita rápida e o produto é de boa qualidade. ,2018-08-24,2018-08-25 20:11:25
f4e06773b2f1beb21368071c55075f36,4d72fbd8a8a12d4012b8578725c97a06,4,,,2018-08-04,2018-08-06 14:36:09
4f47d97271fd06780ab9f24f029bc5a6,caf26e032103cc33e3dfe2465af487cd,5,,,2018-08-26,2018-09-06 16:28:38
6d21e3404c14853bbf4c7c665d50f902,d897077d0836ffdc2178d70b3f680baa,5,Recomendo,Bom produto,2018-08-11,2018-08-11 16:15:32
7b8ac76bab9f9ac8a435798234a2654d,9964c2007bb66c44ebc2d0c803f78408,5,,,2018-09-11,2018-09-14 12:25:44
a9ad4325e62a8fbee9beaa49160b9cec,1db9339678cf38d54dc39bd43d7de673,5,,,2018-08-25,2018-08-26 02:39:43
22a0a82bd4b6a8cba30579cced9dc391,9afc60b16d81f1421b53e9361273009c,5,,"O produto veio no prazo, atendeu a todas as minhas expectativas.",2018-08-31,2018-09-03 12:38:52
a36c2fdd1479f67512cce8a7a852ae5f,6680b708c88b83d3a02d475faf4d9b0d,4,Boa,"O produto veio em excelente estado, porém a caixa foi muito danificada deveriam ter mais cuidado.",2018-09-09,2018-09-09 19:57:04
267a55ced173df5e48fd36185ff1ba12,9217f2cdc9ff59c50fb2542e2b1f31a1,5,,,2018-08-07,2018-08-07 22:06:32
6b324564b89dd289a290cf6fc0fef0d6,afcee0adfa39a03591a13aff66b87cb7,5,,,2018-09-09,2018-10-22 00:01:28
be99b2d7ae5a1d8eb27dd0b8bdc83226,b271c938db8f7fbc62ab95a19eb2becb,5,,,2018-08-13,2018-08-14 01:02:20
e57f346bb31aca9d3e316c7414f25b9e,f717c8f177b0e2927fb48196bc6b6383,5,,,2018-09-01,2018-09-04 16:56:26
6db2021f979a1bcf9271f3e239d24168,f5f15b58af5d98ee482e59fa194a9112,4,,Comprei um cartucho 60xl preto na mesma data na Americana fornecedor Inga Printing Shop e acabou vindo 10 dias antes,2018-09-02,2018-09-03 03:26:45
ae763354f8a2ffb0e9bcfb2d165dac74,c5e44ccca834721d269f1227236ae8be,1,,,2018-09-03,2018-09-03 21:40:54
781dc788283c0508ddea46ac582845c8,fd4a2838bede5695c44824f56cd274f2,5,,,2018-09-01,2018-09-04 07:48:46
2f59c7bc50579f1143d9aedc224d4e32,8c52dfcce0a3724101362890db77eb05,5,,,2018-08-06,2018-08-08 00:07:45
59398fe630bce3bce7dd6faf226a3d2f,1f78449c87a54faf9e96e88ba1491fa9,5,Muito bom,Gostei,2018-08-29,2018-08-31 18:50:06
a9548604693084346ac25d16af435177,df720130627bfe896e4eaafe2df5b721,5,,,2018-09-04,2018-09-07 01:16:17
87d4300b57b5031765ea07160423c188,68dac825547e9410f017e7d9dd6daee0,4,Recomendo,Sempre compro muito confiável ,2018-08-27,2018-08-28 13:51:16
dc5cb1127f1c003986e3a5d29dc9e542,dae91c4dced184f9ead8277e600b44a2,4,recomendo,,2018-09-01,2018-09-01 15:32:52
4fe7a5bc268ef40ac1a875a18be8adf6,3a096f35d5eecf95ae3c9c9a50bfc700,5,,,2018-08-27,2018-08-28 01:32:08
9b885fb960ab9ac1b393d021c0d224e0,cacb3120dc73f355266cd22cbdadadd3,5,Super recomendo,"O produto chegou muito rápido e superou minhas expectativas, excelente.",2018-08-28,2018-08-31 12:27:23
b1baef9d80d6b337ca8563d2f9f65476,1dfe970583e8a1a09241aa32a815a5b4,2,Nota 6,Não gostei do produto não recomendo a loja. ,2018-09-02,2018-09-03 23:24:42
16b03db518aaaf53e25ba3657f92fc62,3981a5c8c4dbdfc725c00d6f464d852d,5,,,2018-08-24,2018-08-24 23:59:41
8f839c87fc00030e2018ba9d83fef4cd,f75d04d7bf218d0026ebdbd703d70fa0,5,Super recomendo,"Muito satisfeita com o produto!!! Tudo o que a propaganda fala que é!!! Quem puder adquiri um pen com wifi, vai recomendar, certeza.",2018-08-14,2018-09-09 23:30:10
707879ba994360a7805bdda512738e6d,d08bba6d656adbdc54eaf30b29532e89,1,Entrega faltando,Comprei dois produtos na loja só veio um. É no site está dizendo que foi entregue os dois. Fiz a reclamação a 4 dias e ainda não tive resposta. ,2018-08-21,2018-08-24 07:31:37
b6dafd4d99253851cfdd0794f78d08d1,dcc3610bd6745b8ec0d84354631fbd3d,5,,,2018-08-28,2018-08-29 01:14:22
ab2de69aefd92dab3b0fc91f8675b75f,e11e0f810b87b5bcbc4ce90273881f6c,5,,,2018-08-31,2018-09-07 13:09:19
6a1480a7b7dbcf09ebf802b7771b1a15,7776ca93188e915b1100fe8221bc5fa5,5,Otimo atendimento ,Gostei do produto achei muito bom atendmento bom chegou no prazo certo eu recomendo ,2018-08-21,2018-08-24 01:06:53
ecefac93830be5baf9ca154f84be2728,e1bee8e7f813a2a119a1296c6fafdad7,5,,,2018-08-31,2018-09-01 01:52:17
603b67ac863f45584c96cd2a957a1864,aa6344864a8ba3918bc0bee0a9b0fbc3,5,,,2018-08-24,2018-08-25 03:11:08
163fc8433f53cd1204f22e8bac5424b3,0cedb7b34000334cf6a9e407fcaa5203,4,,,2018-08-26,2018-08-26 15:08:17
e381a68b101aee7c9f60043016b99830,827ae2d7b97c04f655e43e23aee5211e,1,,,2018-09-01,2018-09-01 22:34:15
80c290a319dd5941f01f0bcbbd6f01b1,137e3a7815d41ef63ef508a85ee39cd8,5,,,2018-09-02,2018-09-03 12:46:05
eaa1b3f34e01db0906478ff980c25640,e215d6f06aeb94e2f6359a86e58dd39c,4,Bom,Gostei do produto comprei de presente ,2018-08-25,2018-08-30 20:10:47
98e9abff81a4968230b01acac753828e,5340b130e66f95396ce83ee3f6d36ee4,4,Recomendo,pedido entregue no prazo,2018-09-01,2018-09-04 17:54:21
af9455077ca90a9a3b2e5926d0a2c3c8,cdaa6abaa1e05e0d89480265def8ff69,4,,,2018-09-01,2018-09-04 03:43:23
a21f087087b9f6550d18cd340863f2a7,d805508e2cdf3a5b1453bc2eb0371880,5,,,2018-09-01,2018-09-01 23:26:46
6806b0e6e49078fded5fefdb82898476,616af40af63ff5056d43ea07a322c10f,5,,,2018-09-03,2018-09-05 23:16:05
d594867936a5c3777fcc31df9c153146,a06e15e85714e87cb14e805b04c476f2,4,,,2018-08-28,2018-08-30 21:58:37
ef38e24e8ea2c5d720f046ad9aa68ea2,9b17125defce8ecb669a929fce9bb7c8,5,,,2018-08-24,2018-08-25 15:22:33
e5b121b458c28fd1b9d3927cc36cb599,d7a77baab69330a11a384b31591498b3,5,,Tudo certo.,2018-08-24,2018-08-24 23:07:43
7bf86c9bc6ab66b602554342b7e87d14,213d94bed720c45326d1fea2f7fc2b92,5,,,2018-08-28,2018-08-31 11:33:40
10678be3f6052f0533f4919d1dff7124,7ac0ea1aae0c98fd853d0baf7108099c,5,,,2018-08-13,2018-08-15 20:24:03
e7fe983abe23c4a31196a9f48576e1da,964d7960d6a2fad0dbe19f9365bfac2d,4,,,2018-08-28,2018-08-29 17:19:06
a7f033839e44632716e16a509c72d9cc,c246fd65fbfdfd5eaf13ee936827a1d8,4,,"Acabei de receber os dois cartuchos(preto e colorido), porém ainda nao testei",2018-09-04,2018-09-07 11:15:45
0805867b575dcadb78651b154b360c0a,4cf09d9e5ebbe0f91ddd7bf9aae891cd,1,,"Ainda não chegou, e não consigo rastrear o produto, preciso do código de rastreamento!",2018-09-16,2018-09-16 11:26:44
67b8b2fc3ed6e2d4019dfb010d79c977,119da8fe76c893e189ee759f82bbc8d6,2,Película para camera,"Não foi entregue!,,",2018-08-21,2018-08-24 01:13:58
13b2872ada20991c4f52ccb141cb1705,32b1d3f7e7a0149ea3c10792131839d5,5,nota 10,,2018-08-26,2018-08-27 11:11:08
30fe371caf618181a6a5180d076e83fc,f6956fd0c7b151f0441f43f7bc6eab81,1,Não recomendo,"Atraso na entrega, ainda não recebi e não sou informado o por que do atraso..
Se não receber logo vou cancelar o pedido",2018-09-02,2018-09-02 12:26:31
b6eb9d8944a13a2a25bbd219f346f223,5c5a8c9c0e8a30b697d7cea5123db572,5,gostei e recomendo,ótimo produto loja tudo muito ótimo.,2018-09-01,2018-09-02 03:24:07
27bb48e9d6189b09e21b69b62f8c4097,f3e80ce79cc543e78b626ae391d7ee5a,1,problemas na entrega,infelizmente essa compra não foi bem sucedida,2018-09-02,2018-09-03 13:45:19
566afaf069042f8962f9e174445fd2f3,5b55ee8a50b508709962ccc9eba0de7f,5,Bom,Muito bom,2018-08-25,2018-08-25 19:52:19
78132b1547a4ed99fa24bd5020c812ee,25ce89b82d611789988bd8dd3722c6af,5,,,2018-09-02,2018-09-03 16:43:14
